age,policy_bind_date,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,capital_gains,capital_loss,incident_date,authorities_contacted,number_of_vehicles_involved,bodily_injuries,witnesses,injury_claim,property_claim,vehicle_claim,auto_year,fraud_reported,police_report_available_encoded,insured_sex_encoded,property_damage_encoded,policy_csl_encoded,insured_education_level_encoded,insured_occupation_encoded,insured_hobbies_encoded,insured_relationship_encoded,incident_type_encoded,collision_type_encoded,incident_state_encoded,incident_severity_encoded
-0.7631158108830954,2001-07-08,100/300,1.4188258923848136,-2.0022214180560827,-0.48054771093571935,-0.9019267788874382,-0.44522184731213893,2015-02-26,Fire,-0.8238649762007128,0.009759465477002306,-1.3386995878348875,-0.29811308366158273,-0.2940485436457642,0.5250384658523108,-1.014992526986205,1,0.298041334358157,-0.9285458485845719,1.0119672581156953,0.5457165052879057,0.8595723265323993,0.5115267965346528,3.3337478190965757,1.4777448606394794,0.5885544318738691,0.846356037103883,0.8830942100667314,-0.5342117343357785
-1.0919977865545918,1993-09-20,500/1000,-1.038724729528836,0.18343230441530692,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-25,Police,1.1400563019893057,-1.2101737191482849,1.3621065745757797,-0.048026813339204846,-0.041055396176947694,1.042075048930648,-0.017129973829206037,0,-1.4147801864822238,1.0769527444706675,1.0119672581156953,-1.5215003504028333,-1.305159096390018,-0.7554705550788714,-0.7939293501156832,-1.2987279697173422,0.3406724586011453,0.08671477239350854,-0.3588522192050495,1.6152057698578444
0.9909213926982189,2009-11-03,250/500,-1.038724729528836,0.7980128128529552,0.8264723550725834,-0.9019267788874382,0.9538505081700629,2015-01-08,Police,2.1220169410843153,1.2296926501022896,1.3621065745757797,-0.04187715095422834,1.4644612026948622,0.28876969940462816,-0.349750824881539,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,0.6889613292451924,-1.3569835982093803,-0.09343897477909328,-1.2987279697173422,0.3406724586011453,0.08671477239350854,0.8830942100667314,-0.5342117343357785
1.5390580188173797,2014-12-10,250/500,-1.038724729528836,-2.009482180971145,-0.48054771093571935,0.013421518764392982,-0.35266235305631893,2015-01-14,Police,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-1.163165592481611,-1.351642848638358,-1.6829620241789482,-0.5160612504077055,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-0.703459734131903,0.5115267965346528,0.14810943050938574,0.36704713820288415,-2.061745637196139,-2.057009655154806,-1.2086686625349987,-0.8134538954280631
-1.6401344126737525,1994-01-08,250/500,1.4188258923848136,1.4927078409127328,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-03,Police,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,-1.314857264644365,-1.3226108481091494,-1.7931501484415446,1.6459742814324587,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,-1.23638377514092,-0.7554705550788714,-0.47991642324066014,1.4777448606394794,-2.199388964623129,-2.057009655154806,1.1294749572214562,-0.6299623058706817
-0.21497918476393468,2006-08-05,500/1000,1.4188258923848136,-0.8554721113297129,-0.48054771093571935,1.2482443203025497,0.9538505081700629,2015-01-05,Police,-0.8238649762007128,0.009759465477002306,0.461837853772224,-1.2820590652578236,-1.4117805640202898,-1.7279908249593363,-1.014992526986205,0,0.9971218684273209,1.0769527444706675,1.0119672581156953,-1.5215003504028333,-1.23638377514092,-1.360764497328115,-0.12958907625083857,0.36704713820288415,-2.199388964623129,-2.057009655154806,3.415890619557508,-0.8134538954280631
1.2101760431458832,2007-02-07,100/300,-0.2195411888909527,1.1537491744316022,2.133492421080886,1.3308051471495776,-0.16398338399637824,2015-01-24,Ambulance,1.1400563019893057,1.2296926501022896,1.3621065745757797,0.23485765636971442,-0.6445062643197805,-0.8729733607293813,0.6481117282754599,0,-1.4147801864822238,1.0769527444706675,0.2918125783627955,0.5457165052879057,-1.23638377514092,0.5115267965346528,0.31597797632307734,1.4777448606394794,0.3406724586011453,0.08671477239350854,-0.4966602910963925,-0.6299623058706817
0.11390279090756175,2001-04-09,500/1000,1.4188258923848136,-0.16126933838282145,-0.48054771093571935,-0.040422498744538266,0.9538505081700629,2015-01-26,Other,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.4685448269988216,0.48152061334880447,-0.20707685977705576,-0.1834403993553725,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,0.9491431001081818,-0.6148153417848631,0.14810943050938574,0.7570369184318504,0.3406724586011453,0.08671477239350854,0.8830942100667314,1.6152057698578444
-0.6534884856592632,1995-02-17,100/300,1.4188258923848136,0.4333338167235541,1.6978190657447854,-0.9019267788874382,0.9538505081700629,2015-01-21,Other,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-0.13412208672887593,1.277826913578522,1.2232497532470326,0.6481117282754599,1,0.9971218684273209,-0.9285458485845719,0.2918125783627955,0.5457165052879057,0.6889613292451924,2.11865766535986,2.854601800241727,0.7570369184318504,0.5885544318738691,0.08671477239350854,1.1294749572214562,-0.5342117343357785
0.4427847665790582,1995-07-25,100/300,-0.2195411888909527,0.09076527941459651,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-06,Ambulance,1.1400563019893057,0.009759465477002306,0.461837853772224,-0.013178726491004645,1.522525203753279,1.1141211301792686,0.14918045169696045,1,-1.4147801864822238,1.0769527444706675,1.0119672581156953,0.5457165052879057,1.0750375053644652,0.877629967425337,-0.49673854432325054,1.4777448606394794,0.3406724586011453,0.08671477239350854,1.1294749572214562,-0.6299623058706817
-1.4208797622260882,2006-03-24,100/300,1.4188258923848136,-1.3630691752335617,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-07,Fire,-0.8238649762007128,1.2296926501022896,0.461837853772224,-0.4457049809010189,0.6474177592299957,0.49855093598149447,0.4818013027492934,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,-1.23638377514092,-0.18218099784304848,0.10538658331550528,-0.18525772913946104,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.6299623058706817
-1.201625111778424,1995-03-28,250/500,-0.2195411888909527,-0.9745158061292093,-0.48054771093571935,-0.9019267788874382,-0.459461769505342,2015-02-10,Police,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,-1.2287619912546939,-1.3848222778145962,-1.7422940910895772,-0.1834403993553725,0,0.298041334358157,1.0769527444706675,1.0119672581156953,0.7578206403856677,-1.305159096390018,0.779381941338854,0.31597797632307734,0.36704713820288415,-2.199388964623129,-2.057009655154806,1.1294749572214562,-0.8134538954280631
0.7716667422505546,1996-06-19,500/1000,-1.038724729528836,0.23626768653169217,-0.48054771093571935,-0.011705689406441601,0.9538505081700629,2015-02-23,Other,-0.8238649762007128,1.2296926501022896,1.3621065745757797,1.0958103902664251,-0.20902625638165376,0.6987966618048668,-1.1813029525123715,1,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,0.9491431001081818,-0.6148153417848631,-0.3109737959160864,0.36704713820288415,0.5885544318738691,0.846356037103883,-1.2086686625349987,-0.5342117343357785
0.4427847665790582,1993-06-16,100/300,-0.2195411888909527,1.0590721077199423,2.133492421080886,-0.9019267788874382,0.9538505081700629,2015-01-09,Fire,1.1400563019893057,0.009759465477002306,-1.3386995878348875,0.3742500037625152,0.38612975446711956,0.1981823472464359,-1.014992526986205,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.5457165052879057,0.8595723265323993,-1.360764497328115,-0.8986003257406907,1.4777448606394794,0.3406724586011453,0.08671477239350854,0.8830942100667314,-0.6299623058706817
0.5524120918028903,2001-07-11,250/500,1.4188258923848136,1.6087569837755085,-0.48054771093571935,-0.9019267788874382,-1.132298093134187,2015-02-22,Other,-0.8238649762007128,0.009759465477002306,0.461837853772224,0.7637286214776939,-0.3769971165863598,0.35551827467908564,0.6481117282754599,1,-1.4147801864822238,1.0769527444706675,0.2918125783627955,0.7578206403856677,0.8595723265323993,0.9577113773675267,0.10538658331550528,1.4777448606394794,0.5885544318738691,0.3743247189079271,-0.4966602910963925,1.6152057698578444
1.100548717922051,2008-11-22,250/500,-1.038724729528836,0.7958386861043774,-0.48054771093571935,0.8139025790638376,0.9538505081700629,2015-02-21,Ambulance,-0.8238649762007128,1.2296926501022896,0.461837853772224,-0.9479274090074336,-0.36870225929230027,-0.9672689670694878,1.1470430048539593,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,0.8595723265323993,-1.360764497328115,-0.3109737959160864,-1.0702878146273995,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.6299623058706817
1.2101760431458832,2002-12-28,500/1000,-0.2195411888909527,-1.1426209271796355,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-04,Fire,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,0.3045538300661148,0.31562346746761333,-0.35540702705362787,-1.680234229090871,0,0.298041334358157,-0.9285458485845719,0.2918125783627955,-1.5215003504028333,-1.23638377514092,0.5115267965346528,0.31597797632307734,-1.2987279697173422,0.5885544318738691,0.08671477239350854,-0.4966602910963925,-0.5342117343357785
1.2101760431458832,2006-01-01,250/500,-1.038724729528836,-0.24064547533562203,1.2621457104086844,1.000561839761466,-1.627135389347994,2015-01-07,Fire,1.1400563019893057,0.009759465477002306,-0.4384308670313317,-0.22431713504186468,-0.21939482799922821,0.34174475914626107,-1.680234229090871,0,0.298041334358157,1.0769527444706675,1.0119672581156953,0.7578206403856677,-0.703459734131903,0.5115267965346528,0.20499583030558555,0.7570369184318504,0.3406724586011453,0.08671477239350854,-0.4966602910963925,-0.5342117343357785
-0.10535185954010252,1990-05-19,100/300,1.4188258923848136,-1.04101126762817,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-17,Fire,1.1400563019893057,-1.2101737191482849,1.3621065745757797,1.136808139499602,1.1575514828146585,0.7411767095981732,0.4818013027492934,0,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,-0.703459734131903,0.6116045429450133,-0.8889085687383753,0.36704713820288415,0.3406724586011453,0.08671477239350854,-0.3588522192050495,1.6152057698578444
0.2235301161313939,2013-08-26,500/1000,1.4188258923848136,-0.18461043498547966,-0.48054771093571935,-0.026064094075489937,-1.1999377235519018,2015-01-28,Ambulance,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-0.017278501414322314,1.5142303464592195,0.7162784315196057,-1.014992526986205,0,-1.4147801864822238,1.0769527444706675,0.2918125783627955,-1.5215003504028333,-1.305159096390018,2.11865766535986,-0.4060310286818311,-0.18525772913946104,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.5342117343357785
1.4294306935935475,1997-10-12,250/500,-0.2195411888909527,-0.05760861586099948,2.569165776416987,-0.9019267788874382,-0.366902275249522,2015-02-22,Other,0.15809566289429652,1.2296926501022896,-1.3386995878348875,-0.12182276195892291,1.3027114854607007,1.6142056941402834,0.8144221538016264,0,0.9971218684273209,-0.9285458485845719,0.2918125783627955,0.7578206403856677,-1.23638377514092,-1.360764497328115,-0.10897717628887865,-1.0702878146273995,0.3406724586011453,0.846356037103883,-0.4966602910963925,-0.6299623058706817
1.4294306935935475,2002-01-21,500/1000,-0.2195411888909527,-0.836766417040061,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-16,Other,-0.8238649762007128,-1.2101737191482849,0.461837853772224,1.1388580269612607,-0.636211407025721,-0.4036143314185138,-0.017129973829206037,1,0.298041334358157,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,-0.703459734131903,-0.6148153417848631,-0.49673854432325054,0.36704713820288415,0.5885544318738691,0.3743247189079271,-0.4966602910963925,1.6152057698578444
1.5390580188173797,1996-09-02,100/300,-1.038724729528836,1.7910964818402093,-0.48054771093571935,-0.9019267788874382,-1.3245370427424288,2015-02-17,Fire,1.1400563019893057,0.009759465477002306,1.3621065745757797,-0.1792196108853703,-0.17377311288190064,0.42332635114837575,1.6459742814324587,0,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.5457165052879057,0.9491431001081818,0.877629967425337,-0.8889085687383753,-0.18525772913946104,0.3406724586011453,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
-0.21497918476393468,2010-01-28,250/500,-0.2195411888909527,3.2430849798150456,-0.48054771093571935,-0.9019267788874382,-1.459816303577858,2015-01-09,Other,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,1.4401914838251095,-0.03483425320640303,1.0547890632686399,-0.8486821014600384,0,0.298041334358157,-0.9285458485845719,1.0119672581156953,0.7578206403856677,0.9491431001081818,0.9577113773675267,-0.7525478016127732,1.4777448606394794,0.5885544318738691,0.846356037103883,0.8830942100667314,-0.6299623058706817
-0.5438611604354311,2014-10-03,100/300,-0.2195411888909527,-0.7108311506601662,-0.48054771093571935,1.4528515868364884,-1.474056225771061,2015-02-09,Police,-0.8238649762007128,-1.2101737191482849,0.461837853772224,-0.5236007044440546,-0.522157119232402,0.3173762316651099,-0.017129973829206037,0,-1.4147801864822238,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,-1.23638377514092,-0.18218099784304848,0.10538658331550528,0.7570369184318504,0.5885544318738691,0.08671477239350854,-0.4966602910963925,-0.5342117343357785
0.7716667422505546,2007-05-02,500/1000,-0.2195411888909527,-0.4864448617031551,2.133492421080886,0.4226360518322705,-1.0041387933953594,2015-02-16,Police,-0.8238649762007128,1.2296926501022896,1.3621065745757797,-0.8987301099276215,-0.26916397176358553,-0.7166969344915642,-0.017129973829206037,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.6889613292451924,-0.6148153417848631,-0.7525478016127732,-1.0702878146273995,0.5885544318738691,0.08671477239350854,0.8830942100667314,-0.6299623058706817
0.33315744135522607,1990-09-22,250/500,-1.038724729528836,-0.756364748602083,-0.48054771093571935,0.530324086850133,-1.1892577819069996,2015-02-18,Other,2.1220169410843153,1.2296926501022896,-0.4384308670313317,-0.10747354972731106,-0.1011931115588795,0.9191729103300597,0.14918045169696045,0,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.7578206403856677,-1.305159096390018,-0.18218099784304848,-0.3109737959160864,-1.2987279697173422,0.3406724586011453,0.08671477239350854,-1.2086686625349987,-0.5342117343357785
-0.434233835211599,2004-09-19,100/300,1.4188258923848136,-0.15573146836285903,-0.48054771093571935,1.3810595634912468,-1.4918561285125649,2015-01-11,Police,1.1400563019893057,1.2296926501022896,-1.3386995878348875,1.448391033671745,1.4727560599889218,0.6791958897004626,-1.014992526986205,0,0.298041334358157,1.0769527444706675,1.0119672581156953,0.5457165052879057,0.9491431001081818,-0.7554705550788714,-0.10897717628887865,-1.0702878146273995,0.3406724586011453,0.846356037103883,3.415890619557508,1.6152057698578444
-1.201625111778424,1995-08-28,100/300,1.4188258923848136,0.470827247821672,-0.48054771093571935,-0.9019267788874382,-0.2031431700276867,2015-02-04,Other,1.1400563019893057,-1.2101737191482849,0.461837853772224,-0.4252061062844305,0.6888920457002935,-0.02166415068134062,1.6459742814324587,1,-1.4147801864822238,1.0769527444706675,1.0119672581156953,0.5457165052879057,0.6889613292451924,0.9577113773675267,0.17037985085513224,1.4777448606394794,0.3406724586011453,0.3743247189079271,0.3577497546299348,1.6152057698578444
1.6486853440412117,2004-02-04,100/300,1.4188258923848136,1.022276038031745,-0.48054771093571935,-0.9019267788874382,0.0852152543846755,2015-01-22,Fire,1.1400563019893057,0.009759465477002306,-1.3386995878348875,1.0917106153431075,-0.21109997070516864,1.032539538177154,0.6481117282754599,0,0.9971218684273209,1.0769527444706675,-1.3385668981870218,0.5457165052879057,-1.305159096390018,0.779381941338854,-0.8889085687383753,-0.18525772913946104,0.3406724586011453,0.08671477239350854,-0.4966602910963925,-0.6299623058706817
-0.7631158108830954,2014-07-23,100/300,-0.2195411888909527,-0.8154763834077594,0.8264723550725834,-0.9019267788874382,0.9538505081700629,2015-01-10,Fire,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,-0.5871472157554785,-0.5864422632613637,-0.3146162310525705,-1.014992526986205,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.5457165052879057,0.6889613292451924,0.877629967425337,-0.7939293501156832,-0.18525772913946104,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.5342117343357785
-1.4208797622260882,1997-03-21,500/1000,1.4188258923848136,-1.33263140075347,-0.48054771093571935,0.5554512950209676,0.9538505081700629,2015-01-10,Fire,1.1400563019893057,1.2296926501022896,1.3621065745757797,1.4073932844385681,-0.051423967794522144,1.020885025033995,-1.5139238035647045,1,0.298041334358157,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.9491431001081818,0.5115267965346528,2.854601800241727,-1.0702878146273995,0.3406724586011453,0.846356037103883,0.8830942100667314,-0.5342117343357785
0.2235301161313939,1991-05-06,500/1000,1.4188258923848136,1.4412261603567815,-0.48054771093571935,0.2934104098108355,0.5764925700501815,2015-02-16,Other,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,-0.19971848550195864,1.1451091968735692,0.7284626952601813,0.8144221538016264,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,-0.703459734131903,0.9577113773675267,0.14810943050938574,-1.0702878146273995,0.5885544318738691,0.08671477239350854,-0.4966602910963925,1.6152057698578444
